127.0.0.1 - - [17/Nov/2014:09:09:22 +0900] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:39:28 +0900] "GET /sale_on/asset/css/redmond/images/ui-icons_d8e7f3_256x240.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:39:28 +0900] "GET /sale_on/business/customerLedgerList.do?_search=false&nd=1416184768786&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 7602
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:39:29 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:39:34 +0900] "GET /sale_on/business/common/customerList.do HTTP/1.1" 200 4369
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:39:35 +0900] "GET /sale_on/business/common/customerList.do?_search=false&nd=1416184775044&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 4369
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:39:42 +0900] "GET /sale_on/business/common/customerGridList.do?searchKeyword=&_search=false&nd=1416184776394&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 4649320
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:40:26 +0900] "GET /sale_on/asset/css/redmond/images/ui-bg_glass_75_d0e5f5_1x400.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:12 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:15 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:16 +0900] "GET /sale_on/business/collectionList.do HTTP/1.1" 200 7525
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:16 +0900] "GET /sale_on/business/collectionList.do?_search=false&nd=1416184936306&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 7525
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:19 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:21 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:23 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:24 +0900] "GET /sale_on/business/performanceList.do HTTP/1.1" 200 30023
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:24 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416184944247&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30023
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:24 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416184944271&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30023
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:24 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416184944289&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30023
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:24 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:26 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:28 +0900] "GET /sale_on/business/returnList.do HTTP/1.1" 200 7955
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:28 +0900] "GET /sale_on/business/returnList.do?_search=false&nd=1416184948160&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 7955
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:42:28 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:43:01 +0900] "GET /asset/img/gnb_icon_02_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:43:02 +0900] "GET /asset/img/gnb_icon_02.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:43:02 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:43:03 +0900] "GET /sale_on/business/returnList.do HTTP/1.1" 200 7955
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:43:03 +0900] "GET /sale_on/business/returnList.do?_search=false&nd=1416184983413&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 7955
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:43:03 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:43:34 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:43:35 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:43:36 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:43:37 +0900] "GET /sale_on/business/returnList.do HTTP/1.1" 200 7960
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:43:37 +0900] "GET /sale_on/business/returnList.do?_search=false&nd=1416185017846&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 7960
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:43:37 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:44:00 +0900] "GET /asset/img/gnb_icon_02_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:44:00 +0900] "GET /asset/img/gnb_icon_02.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:44:00 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:44:01 +0900] "GET /sale_on/business/collectionList.do HTTP/1.1" 200 7534
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:44:01 +0900] "GET /sale_on/business/collectionList.do?_search=false&nd=1416185041776&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 7534
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:44:01 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:45:15 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:45:16 +0900] "GET /sale_on/business/performanceList.do HTTP/1.1" 200 30159
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:45:16 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416185116670&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30159
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:45:16 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416185116695&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30159
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:45:16 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416185116715&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30159
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:45:16 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:45:42 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:45:42 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:46:10 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:46:11 +0900] "GET /sale_on/business/performanceList.do HTTP/1.1" 200 30352
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:46:12 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416185172149&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30352
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:46:12 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416185172173&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30352
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:46:12 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416185172194&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30352
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:46:12 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:47:57 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:47:58 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:49:11 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:49:12 +0900] "GET /sale_on/business/performanceList.do HTTP/1.1" 200 30253
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:49:12 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416185352829&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30253
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:49:12 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416185352853&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30253
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:49:12 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416185352870&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30253
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:49:12 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:49:24 +0900] "GET /asset/img/gnb_icon_01_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:49:24 +0900] "GET /asset/img/gnb_icon_01.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:21 +0900] "GET /sale_on/pagelist.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:26 +0900] "GET /sale_on/html/include/sales/sales_charts.jsp HTTP/1.1" 200 7061
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:26 +0900] "GET /sale_on/asset/css/jquery-ui.min.css HTTP/1.1" 404 1021
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:26 +0900] "GET /sale_on/asset/img/gnb_icon_01_on.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:29 +0900] "GET /sale_on/asset/css/jquery-ui.min.css HTTP/1.1" 404 1021
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/main.do HTTP/1.1" 200 4799
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/js/default.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/css/easyui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/css/main.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/js/jquery.easyui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/css/fonts.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/css/gw_sample.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/css/redmond/jquery-ui.theme.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/css/jquery-ui.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/img/logo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/css/reset.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/css/ck.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/css/doworld.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/css/default.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/css/icon.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/img/gnb_icon_01.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/img/gnb_icon_02.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/img/gnb_icon_03.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/img/gnb_info_bar.gif HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/img/gnb_sub_bg01.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/img/tabs_header_bg.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /sale_on/asset/img/tabs_icons.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:57 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:59 +0900] "GET /sale_on/business/saleList.do HTTP/1.1" 200 8266
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:59 +0900] "GET /sale_on/business/saleList.do?_search=false&nd=1416185939857&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 8266
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:58:59 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:38 +0900] "GET /asset/img/gnb_icon_01_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:38 +0900] "GET /asset/img/gnb_icon_01.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:38 +0900] "GET /asset/img/gnb_icon_02_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:38 +0900] "GET /asset/img/gnb_icon_02.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:38 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:38 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:38 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:40 +0900] "GET /sale_on/business/collectionList.do HTTP/1.1" 200 7534
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:40 +0900] "GET /sale_on/business/collectionList.do?_search=false&nd=1416185980507&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 7534
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:40 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:41 +0900] "GET /sale_on/business/returnList.do HTTP/1.1" 200 7960
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:41 +0900] "GET /sale_on/business/returnList.do?_search=false&nd=1416185981926&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 7960
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:42 +0900] "GET /sale_on/business/performanceList.do HTTP/1.1" 200 30253
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:42 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416185982648&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30253
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:42 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416185982685&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30253
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:42 +0900] "GET /sale_on/business/performanceList.do?_search=false&nd=1416185982723&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 30253
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:43 +0900] "GET /sale_on/business/customerLedgerList.do HTTP/1.1" 200 7602
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:44 +0900] "GET /sale_on/business/customerLedgerList.do?_search=false&nd=1416185984041&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 7602
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:44 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:51 +0900] "GET /sale_on/business/performanceGridList.do?as_part_cd=&as_team_cd=&as_emp_no=&selectType=part&as_date_time=2014-11&as_siljukyul_in=100.000&as_siljukyul_out=100.000&as_siljukyul_byung=100.000&as_siljukyul_in_su=100.000&as_siljukyul_out_su=100.000&as_siljukyul_byung_su=100.000&_search=false&nd=1416185991034&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 1986
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:52 +0900] "GET /asset/img/gnb_icon_03_on.jpg HTTP/1.1" 404 1007
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:52 +0900] "GET /asset/img/gnb_icon_03.jpg HTTP/1.1" 404 1001
0:0:0:0:0:0:0:1 - - [17/Nov/2014:09:59:58 +0900] "GET /sale_on/business/performanceGridList.do?as_part_cd=&as_team_cd=&as_emp_no=&selectType=part&as_date_time=2014-08&as_siljukyul_in=100.000&as_siljukyul_out=100.000&as_siljukyul_byung=100.000&as_siljukyul_in_su=100.000&as_siljukyul_out_su=100.000&as_siljukyul_byung_su=100.000&_search=false&nd=1416185998814&rows=20&page=1&sidx=&sord=asc HTTP/1.1" 200 15149
0:0:0:0:0:0:0:1 - - [17/Nov/2014:10:01:39 +0900] "GET /sale_on/main.do HTTP/1.1" 200 4799
0:0:0:0:0:0:0:1 - - [17/Nov/2014:10:01:39 +0900] "GET /sale_on/asset/js/jquery-1.11.1.min.js HTTP/1.1" 304 -
